10174, 16453, 7528, 11326, 1.000000
7528, 16453, 11327, 11326, 1.000000
16453, 239, 11327, 11326, 1.000000
16453, 239, 11326, 6022, 1.000000
10174, 6022, 16453, 11326, 1.000000
7528, 13336, 9284, 16453, 1.000000
9284, 7693, 7528, 16453, 1.000000
4085, 5368, 9284, 16453, 1.000000
11601, 7762, 14075, 16454, 1.000000
11601, 7762, 16454, 9920, 1.000000
6482, 14075, 16454, 8211, 1.000000
16454, 9497, 6482, 8211, 1.000000
7042, 9497, 16454, 8211, 1.000000
9497, 7042, 16454, 10625, 1.000000
7042, 10625, 12732, 16454, 1.000000
10625, 16454, 9422, 12732, 1.000000
8103, 11746, 10862, 16455, 1.000000
16455, 11746, 10862, 10813, 1.000000
13510, 16455, 10862, 10813, 1.000000
13510, 3803, 16455, 10813, 1.000000
3143, 16867, 3187, 556, 2.000000
12983, 7599, 2714, 16867, 1.000000
2332, 13510, 16455, 1022, 1.000000
1022, 16455, 10862, 13510, 1.000000
2411, 2332, 16455, 1022, 1.000000
8103, 11746, 16455, 10813, 1.000000
8103, 6884, 10813, 16455, 1.000000
16456, 10043, 13102, 15251, 1.000000
7526, 10043, 13102, 16456, 1.000000
13102, 16434, 7526, 16456, 1.000000
10804, 4716, 16456, 9657, 1.000000
10804, 4716, 12864, 16456, 1.000000
10804, 12864, 10066, 16456, 1.000000
16837, 6015, 2731, 129, 1.000000
12135, 7034, 16458, 13719, 1.000000
14092, 7795, 9122, 16459, 1.000000
9122, 7795, 11675, 16459, 1.000000
16459, 7795, 11675, 6781, 1.000000
6781, 16459, 14670, 11675, 1.000000
16459, 9122, 14670, 11675, 1.000000
7795, 12156, 6781, 16459, 1.000000
16459, 12156, 6781, 10057, 1.000000
7795, 12156, 16459, 10057, 1.000000
5733, 10071, 13815, 16460, 1.000000
16460, 4049, 10071, 13815, 1.000000
1260, 4049, 10071, 16460, 1.000000
1260, 16460, 10071, 9124, 1.000000
10071, 16460, 5733, 9124, 1.000000
1260, 4694, 16460, 9124, 1.000000
5733, 3383, 5732, 16460, 1.000000
3383, 12485, 5732, 16460, 1.000000
12485, 3538, 5732, 16460, 1.000000
5732, 15981, 16460, 3538, 1.000000
12485, 3538, 16460, 1112, 1.000000
12485, 11704, 1112, 16460, 1.000000
12485, 11704, 16460, 3383, 1.000000
9495, 16462, 14058, 12456, 1.000000
9495, 16462, 12456, 7408, 1.000000
16462, 10636, 12456, 7408, 1.000000
10636, 9890, 7408, 16462, 1.000000
10846, 7408, 16462, 9495, 1.000000
7830, 10846, 16462, 9495, 1.000000
7830, 16462, 2618, 9495, 1.000000
7830, 10846, 2618, 16462, 1.000000
13014, 3417, 16463, 206, 2.000000
3417, 206, 14616, 16463, 2.000000
3417, 16463, 14616, 5536, 2.000000
1331, 16463, 3417, 5536, 2.000000
13914, 3417, 1331, 16463, 2.000000
16463, 13914, 10346, 1331, 2.000000
5535, 16463, 10346, 1331, 2.000000
15453, 16826, 10482, 8047, 1.000000
16463, 2256, 10346, 13914, 2.000000
16463, 2256, 13914, 13014, 2.000000
13014, 3417, 13914, 16463, 2.000000
12891, 16826, 7942, 6468, 1.000000
6962, 6924, 13425, 16464, 1.000000
7103, 11333, 7902, 16464, 1.000000
14131, 7103, 7568, 16464, 1.000000
6330, 14131, 7568, 16464, 1.000000
16465, 7701, 15840, 11910, 1.000000
16274, 15840, 11910, 16465, 1.000000
15840, 6973, 16465, 16274, 1.000000
6973, 7701, 15840, 16465, 1.000000
8380, 950, 16466, 14105, 1.000000
11663, 14105, 8380, 16466, 1.000000
8380, 11663, 16466, 12746, 1.000000
8380, 12746, 16466, 6860, 1.000000
16466, 12746, 7736, 6860, 1.000000
8380, 16466, 7736, 6860, 1.000000
8380, 13789, 7736, 16466, 1.000000
12746, 15580, 16466, 7736, 1.000000
10106, 7210, 12355, 16467, 1.000000
10106, 7210, 16467, 10827, 1.000000
11502, 14235, 4832, 16468, 2.000000
11502, 4832, 319, 16468, 2.000000
319, 12057, 16468, 4832, 1.000000
319, 12057, 11559, 16468, 1.000000
11559, 12057, 16277, 16468, 1.000000
11502, 14235, 16468, 4823, 2.000000
4823, 16468, 4824, 14235, 2.000000
4823, 16468, 11756, 4824, 2.000000
16468, 16060, 11756, 4824, 2.000000
4831, 16060, 16468, 4824, 2.000000
4831, 16060, 11756, 16468, 2.000000
4823, 16468, 11502, 11756, 2.000000
10010, 11888, 2076, 16469, 1.000000
10010, 11888, 16469, 11064, 1.000000
11064, 13706, 11888, 16469, 1.000000
7517, 16469, 11064, 10010, 1.000000
7517, 13176, 16469, 10010, 1.000000
7517, 16469, 13176, 7786, 1.000000
7786, 13176, 5199, 16469, 1.000000
7517, 11064, 16469, 7786, 1.000000
15584, 14229, 1343, 16469, 1.000000
16401, 15584, 1343, 16469, 1.000000
11745, 15584, 16401, 16469, 1.000000
16471, 1955, 3957, 14600, 1.000000
16471, 14600, 3957, 1009, 1.000000
4377, 16471, 1009, 14600, 1.000000
4377, 7771, 16471, 14600, 1.000000
7771, 11871, 16471, 14600, 1.000000
11871, 1955, 16471, 14600, 1.000000
9410, 16471, 3957, 14399, 1.000000
13070, 4092, 1107, 16472, 1.000000
16472, 4092, 1107, 12138, 1.000000
1107, 15737, 16472, 12138, 1.000000
16472, 15737, 10673, 12138, 1.000000
14862, 4092, 16472, 12138, 1.000000
13070, 4092, 16472, 14862, 1.000000
15046, 16473, 14411, 9738, 1.000000
16473, 9983, 14411, 9738, 1.000000
16473, 7936, 9983, 9738, 1.000000
15046, 7936, 16473, 9738, 1.000000
16312, 16473, 7936, 9983, 1.000000
16473, 9983, 255, 14411, 1.000000
3193, 16473, 255, 14411, 1.000000
3193, 12216, 255, 16473, 1.000000
4271, 1850, 12216, 16473, 1.000000
16475, 14936, 3334, 3907, 2.000000
16475, 3334, 11755, 3907, 2.000000
2006, 16475, 11755, 3907, 2.000000
2006, 16475, 9617, 11755, 2.000000
5154, 16535, 5322, 9274, 1.000000
9274, 16535, 5322, 8317, 1.000000
16475, 3136, 3334, 13123, 1.000000
4800, 3136, 16475, 13123, 1.000000
3136, 9617, 2006, 16475, 2.000000
269, 14936, 16475, 3907, 2.000000
12454, 7554, 8063, 16476, 1.000000
16476, 13421, 7554, 8063, 1.000000
16476, 10588, 13421, 8063, 1.000000
7049, 10588, 16476, 8063, 1.000000
7049, 10588, 13421, 16476, 1.000000
16302, 12454, 8063, 16476, 1.000000
16363, 12454, 16302, 16476, 1.000000
12810, 16476, 10364, 6544, 1.000000
11900, 7021, 7854, 16477, 1.000000
7854, 7021, 7020, 16477, 1.000000
16477, 7021, 7020, 7435, 1.000000
7435, 7020, 16477, 10152, 1.000000
16477, 7020, 7854, 10152, 1.000000
11999, 7021, 16477, 7435, 1.000000
12834, 11999, 16477, 7435, 1.000000
12834, 11999, 6644, 16477, 1.000000
6644, 11900, 16477, 11999, 1.000000
11900, 7021, 16477, 11999, 1.000000
13600, 6622, 10113, 16478, 1.000000
12108, 16479, 4266, 2193, 1.000000
52, 4266, 12108, 16479, 1.000000
7495, 4266, 4267, 16479, 1.000000
16479, 4266, 4267, 14259, 1.000000
7495, 16479, 4267, 14259, 1.000000
7719, 16480, 11196, 8223, 1.000000
7719, 68, 16480, 8223, 1.000000
16480, 7719, 3445, 68, 1.000000
2764, 16480, 3445, 68, 1.000000
2764, 16480, 13678, 3445, 1.000000
16480, 7719, 13678, 3445, 1.000000
7719, 16480, 13678, 10266, 1.000000
16480, 2764, 13678, 10266, 1.000000
7719, 16480, 10266, 9394, 1.000000
15384, 9394, 10266, 16480, 1.000000
16481, 958, 14773, 11491, 1.000000
958, 16215, 11491, 16481, 1.000000
11984, 16215, 958, 16481, 1.000000
4103, 11984, 958, 16481, 1.000000
4103, 16481, 958, 14773, 1.000000
4103, 11984, 16481, 14773, 1.000000
11984, 14773, 1185, 16481, 1.000000
3665, 16481, 1185, 14773, 1.000000
3665, 14535, 1185, 16481, 1.000000
11984, 16481, 1185, 14535, 1.000000
15672, 14535, 3665, 16481, 1.000000
15672, 3860, 14535, 16481, 1.000000
3110, 5796, 16483, 3108, 2.000000
16483, 5796, 3173, 3108, 2.000000
5796, 3173, 508, 16483, 2.000000
16483, 3173, 508, 14140, 1.000000
11790, 3173, 16483, 14140, 1.000000
5796, 16483, 508, 3110, 2.000000
16484, 7385, 14193, 8348, 1.000000
9640, 7385, 14193, 16484, 1.000000
9640, 4968, 16484, 14193, 1.000000
7653, 11353, 13024, 16485, 1.000000
13024, 11353, 7386, 16485, 1.000000
11353, 7984, 7386, 16485, 1.000000
10295, 7386, 7984, 16485, 1.000000
7980, 7386, 10295, 16485, 1.000000
10206, 16485, 7386, 7980, 1.000000
10206, 9570, 16485, 7980, 1.000000
13024, 7386, 10206, 16485, 1.000000
6367, 7653, 13024, 16485, 1.000000
7055, 10082, 8031, 16486, 1.000000
9948, 10082, 7055, 16486, 1.000000
7055, 13079, 9948, 16486, 1.000000
3805, 9948, 11141, 16486, 1.000000
5563, 13943, 16487, 1491, 1.000000
1866, 12914, 16487, 5563, 1.000000
10942, 16487, 7809, 12411, 1.000000
7062, 9126, 11331, 16488, 1.000000
16488, 9126, 11331, 10436, 1.000000
6819, 11331, 10436, 16488, 1.000000
6819, 16488, 10436, 7711, 1.000000
9530, 7711, 10436, 16488, 1.000000
16488, 15277, 7711, 6819, 1.000000
11331, 15277, 16488, 6819, 1.000000
11331, 15277, 7711, 16488, 1.000000
12064, 7711, 16488, 11331, 1.000000
7711, 12064, 16488, 10531, 1.000000
12064, 12855, 16488, 10531, 1.000000
7062, 9126, 16488, 10436, 1.000000
10436, 7062, 11967, 16488, 1.000000
13738, 15767, 4996, 16489, 1.000000
16489, 4996, 12777, 15767, 1.000000
16489, 10855, 12777, 4996, 1.000000
10855, 4996, 16489, 13738, 1.000000
10855, 13738, 16489, 15385, 1.000000
10855, 15385, 16489, 4386, 1.000000
10855, 16489, 1965, 4386, 1.000000
1965, 10855, 12777, 16489, 1.000000
4855, 1639, 12944, 16490, 1.000000
15606, 1639, 16490, 12944, 1.000000
15606, 16490, 7695, 12944, 1.000000
15203, 16490, 7695, 15606, 1.000000
15203, 1639, 16490, 15606, 1.000000
911, 5866, 5709, 16490, 1.000000
911, 5709, 2767, 16490, 1.000000
16492, 3397, 4900, 9175, 1.000000
9433, 16492, 4900, 9175, 1.000000
9433, 11718, 16492, 9175, 1.000000
16492, 11718, 9433, 14408, 1.000000
14408, 16492, 4900, 9433, 1.000000
3958, 16492, 4900, 14408, 1.000000
2837, 16492, 4900, 3958, 2.000000
2178, 16492, 4900, 2837, 2.000000
2178, 16492, 10991, 4900, 2.000000
16492, 3397, 10991, 4900, 2.000000
2178, 3397, 10991, 16492, 2.000000
3397, 2178, 15168, 16492, 2.000000
1089, 7988, 3397, 16492, 1.000000
10536, 16494, 7022, 9714, 1.000000
10536, 7020, 16494, 9714, 1.000000
7854, 7020, 16494, 10536, 1.000000
7854, 16494, 7022, 10536, 1.000000
7022, 7854, 10814, 16494, 1.000000
16493, 7022, 10814, 16494, 1.000000
16493, 7022, 16494, 9156, 1.000000
16493, 16494, 12367, 9156, 1.000000
12367, 16494, 7021, 16051, 1.000000
9173, 16495, 6801, 9555, 1.000000
11842, 16495, 6801, 9925, 1.000000
11842, 11165, 16495, 9925, 1.000000
11842, 6986, 10544, 16495, 1.000000
8097, 15191, 11165, 16495, 1.000000
10259, 16496, 568, 11172, 1.000000
10406, 16497, 15608, 4005, 1.000000
16497, 2012, 15608, 4005, 1.000000
4746, 2012, 16497, 4005, 1.000000
4746, 16497, 3210, 4005, 1.000000
16497, 14691, 3210, 4005, 1.000000
16497, 9513, 3210, 14691, 1.000000
9513, 16497, 7104, 14691, 1.000000
4746, 9513, 3210, 16497, 1.000000
9513, 16497, 4746, 14060, 1.000000
16497, 2012, 4746, 14060, 1.000000
10406, 2012, 15608, 16497, 1.000000
7878, 14614, 9539, 16498, 1.000000
7878, 14614, 16498, 14613, 1.000000
16498, 14614, 7415, 14613, 1.000000
16498, 14614, 15344, 7415, 1.000000
16498, 7415, 15344, 10309, 1.000000
16499, 6235, 12538, 10282, 1.000000
1833, 6235, 12538, 16499, 1.000000
8327, 10282, 16499, 7454, 1.000000
8327, 16499, 8073, 7454, 1.000000
7454, 16499, 8073, 12036, 1.000000
7454, 16499, 12036, 10278, 1.000000
10278, 11979, 7454, 16499, 1.000000
8327, 15644, 8073, 16499, 1.000000
16499, 15644, 8073, 10282, 1.000000
8327, 15644, 16499, 10282, 1.000000
11159, 810, 16531, 14666, 1.000000
16531, 12373, 7763, 4416, 1.000000
9147, 7101, 12212, 16500, 1.000000
15359, 6479, 16501, 7892, 1.000000
10810, 7892, 16501, 6479, 1.000000
10810, 16501, 10812, 6479, 1.000000
6636, 10812, 10810, 16501, 1.000000
6636, 16501, 10810, 14964, 1.000000
14964, 16501, 10810, 7892, 1.000000
14964, 7438, 16501, 7892, 1.000000
16501, 7438, 14964, 12179, 1.000000
6636, 14964, 12179, 16501, 1.000000
6636, 12179, 9460, 16501, 1.000000
16501, 12179, 9460, 10812, 1.000000
6636, 16501, 9460, 10812, 1.000000
14606, 16501, 10812, 12179, 1.000000
12202, 16501, 14606, 12179, 1.000000
12202, 7438, 16501, 12179, 1.000000
2833, 1744, 5414, 16504, 1.000000
5417, 215, 2394, 16504, 1.000000
10569, 16767, 15592, 9198, 1.000000
16767, 7241, 10482, 8047, 1.000000
16507, 10254, 10255, 1545, 1.000000
15267, 16507, 10255, 1545, 1.000000
9375, 16507, 10255, 15267, 1.000000
1545, 5632, 10263, 16507, 1.000000
10219, 16508, 13259, 8021, 1.000000
8021, 10219, 16508, 12429, 1.000000
8021, 12429, 16508, 7439, 1.000000
16509, 3308, 2143, 3566, 1.000000
380, 3308, 16509, 3566, 1.000000
16510, 7048, 15704, 9746, 1.000000
11117, 16510, 15704, 9746, 1.000000
11117, 16510, 9746, 15826, 1.000000
16510, 7048, 9746, 15826, 1.000000
6742, 11117, 15826, 16510, 1.000000
7048, 9161, 7837, 16510, 1.000000
7837, 9161, 13606, 16510, 1.000000
7048, 16510, 7837, 14813, 1.000000
16510, 10527, 7837, 14813, 1.000000
7048, 10527, 16510, 14813, 1.000000
269, 16511, 11960, 14936, 1.000000
269, 9491, 11960, 16511, 1.000000
5210, 269, 16511, 9491, 1.000000
5210, 16511, 11345, 9491, 1.000000
6726, 9491, 11345, 16511, 1.000000
5210, 16511, 2569, 11345, 1.000000
5210, 5713, 2569, 16511, 1.000000
3203, 2569, 5713, 16511, 1.000000
5210, 14935, 5713, 16511, 1.000000
5210, 269, 14935, 16511, 1.000000
13258, 6000, 9845, 16512, 1.000000
16512, 13258, 11514, 9845, 1.000000
16512, 9845, 11514, 7749, 1.000000
7573, 16512, 11514, 7749, 1.000000
7573, 13258, 11514, 16512, 1.000000
14351, 13258, 7573, 16512, 1.000000
14351, 13258, 16512, 14345, 1.000000
13258, 6000, 16512, 14345, 1.000000
14112, 16865, 6905, 14757, 1.000000
16077, 250, 2102, 16513, 2.000000
4364, 16077, 2102, 16513, 2.000000
10549, 16514, 1742, 13450, 1.000000
16514, 1742, 12372, 10549, 1.000000
9627, 2281, 5473, 16514, 1.000000
13128, 9627, 5473, 16514, 1.000000
12927, 13302, 8050, 16515, 1.000000
16515, 6502, 12927, 13302, 1.000000
6502, 16515, 13303, 13302, 1.000000
13303, 16515, 11274, 13302, 1.000000
13303, 8065, 11274, 16515, 1.000000
11274, 8065, 9267, 16515, 1.000000
12072, 9267, 8065, 16515, 1.000000
8065, 16515, 12180, 12072, 1.000000
16515, 6501, 12180, 12072, 1.000000
16515, 6501, 10228, 12180, 1.000000
16515, 10228, 6502, 12180, 1.000000
8065, 16515, 6502, 12180, 1.000000
6502, 8065, 13303, 16515, 1.000000
16515, 12927, 6502, 10228, 1.000000
16515, 6501, 12927, 10228, 1.000000
12927, 7474, 13052, 16515, 1.000000
9403, 16517, 11382, 13655, 1.000000
7559, 11024, 16517, 15412, 1.000000
1928, 16518, 16427, 9454, 1.000000
16524, 11190, 10847, 1318, 1.000000
10169, 9454, 10300, 16518, 1.000000
16427, 3580, 12960, 16518, 1.000000
16519, 9454, 1928, 10169, 1.000000
16518, 9454, 16519, 10169, 1.000000
10169, 16518, 10300, 16519, 1.000000
16519, 16518, 10300, 21, 1.000000
10169, 16519, 10300, 21, 1.000000
6049, 3340, 16524, 9574, 1.000000
16521, 9541, 1056, 16520, 1.000000
13290, 12665, 16524, 8087, 1.000000
8054, 9542, 11373, 16521, 1.000000
9542, 11373, 16521, 4031, 1.000000
16521, 11373, 876, 4031, 1.000000
8054, 16521, 11373, 876, 1.000000
16524, 3340, 12054, 12665, 1.000000
11860, 8054, 16523, 7174, 1.000000
16523, 7174, 8054, 11299, 1.000000
16523, 11299, 8054, 6565, 1.000000
9541, 16523, 8054, 6565, 1.000000
9541, 11299, 16523, 6565, 1.000000
9541, 7174, 16523, 11299, 1.000000
9542, 8054, 9541, 16523, 1.000000
9542, 16523, 9541, 16521, 1.000000
16521, 9541, 16520, 16523, 1.000000
9541, 3896, 16520, 16523, 1.000000
16520, 16523, 3896, 16522, 1.000000
16523, 16038, 3896, 16522, 1.000000
9541, 3896, 16523, 16038, 1.000000
16523, 3898, 16522, 16520, 1.000000
16521, 16523, 16520, 3898, 1.000000
16521, 8054, 16523, 3898, 1.000000
16523, 3898, 8054, 1057, 1.000000
11860, 8054, 1057, 16523, 1.000000
16523, 3898, 1057, 16522, 1.000000
9542, 8054, 16523, 16521, 1.000000
16524, 3339, 9561, 1318, 1.000000
16524, 9561, 11190, 1318, 1.000000
3338, 16524, 9561, 11190, 1.000000
3338, 10545, 16524, 11190, 1.000000
7534, 10545, 11190, 16524, 1.000000
9574, 7534, 16524, 10545, 1.000000
9574, 10545, 16524, 538, 1.000000
16524, 10545, 3339, 538, 1.000000
6049, 16524, 3339, 538, 1.000000
6049, 9574, 16524, 538, 1.000000
6049, 3340, 3339, 16524, 1.000000
10545, 3338, 16524, 3339, 1.000000
16524, 3338, 9561, 3339, 1.000000
16071, 16526, 5271, 9391, 1.000000
611, 6028, 16526, 14106, 1.000000
16527, 9447, 6584, 9322, 1.000000
14433, 16527, 6584, 9322, 1.000000
7533, 16527, 6584, 14433, 1.000000
8022, 6584, 15101, 16527, 1.000000
6584, 8022, 11065, 16527, 1.000000
11065, 8022, 6950, 16527, 1.000000
5680, 5679, 16528, 6259, 2.000000
5679, 6259, 1039, 16528, 1.000000
16528, 6259, 1039, 10550, 1.000000
5679, 16528, 1039, 10550, 1.000000
16528, 6259, 10550, 12897, 1.000000
2536, 10934, 16689, 114, 1.000000
5680, 16528, 682, 6259, 2.000000
5680, 16199, 682, 16528, 2.000000
5686, 5685, 16528, 12375, 2.000000
9576, 16529, 7362, 12685, 1.000000
7362, 13603, 12685, 16529, 1.000000
7362, 9029, 16529, 9576, 1.000000
1097, 9029, 6667, 16529, 1.000000
7555, 1097, 6667, 16529, 1.000000
7555, 16529, 6667, 9662, 1.000000
16529, 7555, 8091, 9662, 1.000000
1097, 7555, 8091, 16529, 1.000000
12413, 10430, 6574, 16530, 1.000000
16530, 12318, 12413, 10430, 1.000000
8113, 12318, 16530, 10430, 1.000000
8113, 16500, 10430, 16530, 1.000000
8113, 12318, 12413, 16530, 1.000000
6772, 12413, 9381, 16530, 1.000000
12413, 6772, 14819, 16530, 1.000000
6772, 11214, 14819, 16530, 1.000000
11214, 9147, 14819, 16530, 1.000000
14819, 6470, 16530, 9147, 1.000000
11214, 9147, 16530, 7184, 1.000000
16531, 8353, 14666, 15550, 1.000000
13463, 8353, 16531, 15550, 1.000000
9778, 13463, 8353, 16531, 1.000000
9778, 8353, 14666, 16531, 1.000000
9778, 13463, 16531, 6939, 1.000000
810, 12373, 7763, 16531, 1.000000
11159, 810, 7763, 16531, 1.000000
6605, 14440, 7811, 16532, 1.000000
5112, 16440, 16533, 572, 1.000000
15788, 5112, 16440, 16533, 1.000000
16052, 15788, 16440, 16533, 1.000000
16052, 16533, 16440, 7768, 1.000000
5112, 16533, 16052, 7768, 1.000000
5112, 15788, 16052, 16533, 1.000000
5112, 16533, 6290, 6300, 1.000000
16533, 11833, 6290, 6300, 1.000000
5112, 11833, 6290, 16533, 1.000000
14717, 15510, 16533, 11312, 1.000000
4029, 2560, 10782, 16534, 2.000000
4109, 2560, 16534, 10782, 2.000000
4109, 16534, 874, 10782, 2.000000
4029, 16534, 10782, 874, 2.000000
16534, 4109, 874, 3334, 2.000000
2560, 4109, 16534, 3334, 2.000000
16535, 1551, 13694, 9413, 1.000000
9413, 11225, 13694, 16535, 1.000000
13686, 1551, 16535, 9413, 1.000000
12449, 1551, 16535, 13686, 1.000000
12449, 16535, 9274, 13686, 1.000000
5154, 12449, 16535, 9274, 1.000000
5154, 12449, 1551, 16535, 1.000000
5154, 1551, 5322, 16535, 1.000000
16536, 4297, 10422, 14729, 1.000000
14067, 4297, 16536, 14729, 1.000000
6144, 6145, 1942, 16751, 2.000000
6144, 16751, 1942, 615, 2.000000
16751, 3161, 2747, 1033, 1.000000
615, 16751, 1942, 4795, 2.000000
1942, 3161, 2747, 16751, 1.000000
2342, 16751, 1942, 2747, 1.000000
412, 16536, 15464, 13275, 1.000000
15464, 16536, 9278, 13275, 1.000000
16536, 7773, 9278, 13275, 1.000000
13275, 7773, 14039, 16536, 1.000000
16536, 7773, 14039, 8339, 1.000000
13275, 16536, 14039, 8339, 1.000000
15464, 7773, 9278, 16536, 1.000000
2342, 4795, 1942, 16751, 1.000000
412, 13275, 4113, 16536, 1.000000
10422, 14728, 10777, 16536, 1.000000
16594, 13295, 5977, 7436, 1.000000
16537, 6542, 15722, 8131, 1.000000
8131, 11579, 16537, 6542, 1.000000
8131, 8270, 16537, 11579, 1.000000
16537, 8270, 12713, 11579, 1.000000
8131, 8270, 12713, 16537, 1.000000
7670, 16538, 8364, 12213, 1.000000
7461, 16539, 13245, 10962, 1.000000
7461, 10962, 15077, 16539, 1.000000
16402, 13245, 7461, 16539, 1.000000
16539, 7154, 10962, 15296, 1.000000
16539, 15296, 10962, 8266, 1.000000
16539, 13493, 15296, 8266, 1.000000
6522, 13493, 16539, 8266, 1.000000
13493, 7154, 16539, 15296, 1.000000
2732, 16653, 12380, 4757, 1.000000
5332, 646, 12380, 16653, 2.000000
2732, 5332, 12380, 16653, 1.000000
16542, 15674, 16414, 10839, 1.000000
16414, 6714, 15674, 16542, 1.000000
16414, 6714, 16542, 8333, 1.000000
8333, 16414, 12324, 16542, 1.000000
9566, 15810, 8332, 16542, 1.000000
5283, 10320, 11611, 16543, 2.000000
5283, 16543, 11611, 15071, 2.000000
5283, 10320, 16543, 15071, 2.000000
5277, 16543, 10320, 15071, 2.000000
5277, 11146, 10320, 16543, 2.000000
5277, 5275, 11146, 16543, 2.000000
5275, 16543, 5278, 11146, 2.000000
5275, 16543, 4166, 5278, 2.000000
16543, 5272, 4166, 5278, 2.000000
5272, 6121, 5278, 16543, 2.000000
5275, 5272, 4166, 16543, 2.000000
13285, 5275, 16543, 5272, 2.000000
10429, 13285, 16543, 5272, 2.000000
5277, 5275, 16543, 13285, 2.000000
16545, 7322, 10916, 9313, 1.000000
12914, 16545, 7322, 13943, 1.000000
5563, 16545, 12914, 13943, 1.000000
5563, 4072, 16545, 13943, 1.000000
5563, 996, 16545, 4072, 1.000000
4767, 996, 16545, 5563, 1.000000
4767, 16545, 12914, 5563, 1.000000
248, 9599, 16545, 4072, 1.000000
7923, 14453, 11063, 16546, 1.000000
7923, 14453, 16546, 10813, 1.000000
14453, 6884, 16546, 10813, 1.000000
10813, 6884, 16546, 7473, 1.000000
10636, 10813, 16546, 7473, 1.000000
8217, 614, 11613, 16658, 1.000000
16658, 11611, 11612, 16071, 1.000000
16547, 6495, 10898, 14128, 1.000000
7767, 16547, 10898, 14128, 1.000000
9487, 7130, 9711, 16547, 1.000000
16548, 11190, 5405, 1973, 1.000000
11190, 385, 16548, 5405, 1.000000
11190, 385, 9378, 16548, 1.000000
385, 16548, 1971, 9378, 1.000000
5402, 385, 16548, 1971, 2.000000
5402, 16548, 1970, 1971, 2.000000
5402, 5403, 1970, 16548, 2.000000
1970, 5403, 5404, 16548, 2.000000
1970, 5404, 1227, 16548, 2.000000
5402, 5403, 16548, 385, 2.000000
9378, 11190, 16548, 13752, 1.000000
4370, 740, 14940, 16549, 1.000000
2536, 3457, 15625, 16550, 1.000000
3457, 5744, 14471, 16550, 1.000000
16550, 5744, 14471, 9380, 1.000000
16550, 14471, 1632, 9380, 1.000000
16550, 16216, 1632, 14471, 1.000000
3457, 16216, 16550, 14471, 1.000000
3457, 16216, 1632, 16550, 1.000000
4727, 10934, 14905, 16550, 1.000000
14088, 2153, 16551, 8103, 1.000000
2153, 14721, 16551, 8103, 1.000000
8103, 14721, 16551, 6884, 1.000000
16551, 14721, 10078, 6884, 1.000000
2153, 14721, 691, 16551, 1.000000
3833, 2153, 691, 16551, 1.000000
16552, 9805, 9256, 7587, 1.000000
16552, 9805, 7587, 16496, 1.000000
1837, 9805, 16552, 16496, 1.000000
13712, 13783, 16553, 14978, 1.000000
13712, 13783, 12738, 16553, 1.000000
13783, 16553, 4749, 12738, 1.000000
13783, 1898, 4749, 16553, 1.000000
4749, 5870, 966, 16553, 2.000000
15558, 6903, 16554, 13666, 1.000000
10299, 6903, 16554, 15558, 1.000000
10299, 16554, 6903, 12073, 1.000000
14824, 16554, 10299, 12073, 1.000000
14824, 12073, 11251, 16554, 1.000000
11251, 16554, 12073, 7847, 1.000000
11251, 9547, 16554, 7847, 1.000000
14824, 16554, 11251, 9547, 1.000000
16555, 2427, 15796, 5513, 1.000000
3308, 1296, 16555, 2427, 1.000000
2427, 1296, 16555, 11762, 2.000000
16555, 1296, 15392, 11762, 2.000000
2427, 16555, 15392, 11762, 2.000000
3308, 16555, 2143, 3566, 1.000000
16555, 1292, 2143, 3566, 1.000000
3566, 1292, 13737, 16555, 1.000000
13737, 1292, 4002, 16555, 1.000000
2143, 16555, 13144, 1292, 1.000000
1292, 13144, 1818, 16555, 2.000000
2143, 3308, 13144, 16555, 1.000000
769, 16557, 10250, 10084, 1.000000
769, 16557, 9763, 10250, 1.000000
10250, 9763, 10040, 16557, 1.000000
2022, 10250, 10040, 16557, 1.000000
6023, 16560, 6024, 12238, 2.000000
12238, 10158, 16560, 623, 2.000000
6024, 16560, 15483, 12238, 2.000000
10486, 16568, 6354, 10302, 1.000000
16558, 6134, 8443, 8620, 2.000000
8619, 16558, 8443, 8620, 2.000000
7155, 16558, 8443, 8619, 1.000000
7155, 9445, 8443, 16558, 1.000000
9445, 6134, 8443, 16558, 1.000000
13981, 9445, 7155, 16558, 1.000000
609, 16567, 8362, 6167, 1.000000
6134, 8502, 8620, 16559, 2.000000
8502, 6134, 8507, 16559, 2.000000
8504, 9767, 16559, 6134, 1.000000
8618, 6135, 14136, 16559, 1.000000
10158, 6026, 16560, 623, 2.000000
623, 8072, 6026, 16560, 1.000000
16560, 8072, 13807, 623, 1.000000
6024, 16560, 13807, 623, 1.000000
6024, 623, 15483, 16560, 2.000000
10244, 16564, 6200, 10703, 1.000000
6023, 10158, 16560, 12238, 2.000000
6092, 16561, 812, 6091, 1.000000
6092, 609, 16561, 6091, 2.000000
6200, 16564, 4791, 6091, 2.000000
10244, 609, 6200, 16564, 1.000000
16561, 6024, 9532, 6091, 1.000000
6024, 16561, 9532, 13807, 1.000000
7821, 16568, 10486, 10302, 1.000000
6200, 609, 4791, 16564, 2.000000
6091, 16561, 6024, 16566, 1.000000
16238, 14106, 4438, 16567, 1.000000
16564, 609, 6091, 16563, 2.000000
10703, 16564, 6091, 934, 2.000000
16563, 10244, 16566, 16564, 1.000000
