1817, 4182, 2377, 4131, 1.000000
5829, 2735, 1006, 608, 1.000000
5022, 2077, 2170, 3497, 1.000000
3672, 5802, 4819, 1997, 1.000000
1346, 102, 310, 6345, 1.000000
4383, 4579, 1906, 3201, 1.000000
3530, 3978, 1796, 2190, 1.000000
3750, 3371, 2331, 6252, 1.000000
6196, 945, 5586, 514, 1.000000
4040, 5841, 3503, 4392, 1.000000
6040, 5574, 171, 3270, 1.000000
504, 6038, 3043, 2564, 1.000000
4403, 3950, 6029, 3535, 1.000000
2109, 2074, 3355, 5982, 1.000000
1891, 2683, 3829, 2777, 1.000000
3656, 6424, 5979, 2788, 1.000000
4200, 799, 5882, 5941, 1.000000
5130, 554, 3145, 5727, 1.000000
3160, 1706, 3087, 4979, 1.000000
3877, 192, 1560, 715, 1.000000
4050, 2025, 4888, 6401, 1.000000
4285, 6512, 4902, 1821, 1.000000
3628, 1075, 286, 1385, 1.000000
2804, 674, 5428, 5957, 1.000000
3210, 3659, 2445, 5679, 1.000000
4743, 5740, 4135, 2244, 1.000000
6415, 5226, 4522, 2229, 1.000000
5527, 1095, 539, 5957, 1.000000
4017, 4686, 3253, 1574, 1.000000
585, 3212, 4840, 960, 1.000000
6079, 5109, 5227, 3451, 1.000000
6216, 2921, 4480, 1888, 1.000000
1003, 3402, 6362, 2310, 1.000000
4087, 3447, 5015, 3013, 1.000000
3000, 5616, 3330, 5118, 1.000000
3667, 2091, 4512, 2847, 1.000000
2785, 5123, 1150, 3321, 1.000000
6458, 3824, 5568, 2010, 1.000000
6205, 2008, 4484, 2236, 1.000000
3028, 1849, 5338, 3674, 1.000000
5467, 5129, 3056, 3093, 1.000000
3571, 2799, 2359, 1599, 1.000000
3719, 1391, 193, 5590, 1.000000
5590, 1391, 1407, 3392, 1.000000
1185, 2854, 398, 5536, 1.000000
4422, 3988, 4798, 1984, 1.000000
1871, 2728, 6061, 3529, 1.000000
3207, 418, 2, 5475, 1.000000
3705, 2121, 5092, 5023, 1.000000
2572, 4473, 1859, 3878, 1.000000
3931, 3780, 2834, 5991, 1.000000
1098, 4663, 6376, 5362, 1.000000
25, 296, 861, 3034, 1.000000
2047, 3504, 6578, 3890, 1.000000
2263, 5991, 3931, 2360, 1.000000
2099, 4905, 2809, 5820, 1.000000
4878, 1777, 4643, 5876, 1.000000
2500, 1633, 4924, 4792, 1.000000
2244, 4938, 3644, 4135, 1.000000
4292, 4238, 3551, 2282, 1.000000
3899, 6129, 285, 965, 1.000000
6560, 3412, 3744, 2668, 1.000000
577, 1262, 1932, 3908, 1.000000
1717, 5566, 3120, 3757, 1.000000
210, 1332, 5291, 4323, 1.000000
5234, 212, 2458, 3197, 1.000000
6284, 817, 4782, 794, 1.000000
1806, 2780, 2890, 6461, 1.000000
3495, 4077, 1378, 2585, 1.000000
6356, 3182, 2317, 3223, 1.000000
2820, 2869, 1546, 1908, 1.000000
4075, 6588, 6148, 2093, 1.000000
5593, 2088, 3801, 6492, 1.000000
634, 803, 4194, 671, 1.000000
2170, 2077, 1682, 3497, 1.000000
1946, 2737, 6209, 3345, 1.000000
4403, 3512, 2297, 1986, 1.000000
3287, 5086, 2359, 1599, 1.000000
4406, 3340, 3851, 2425, 1.000000
2074, 5528, 5892, 4769, 1.000000
2783, 2221, 3784, 5423, 1.000000
5666, 2294, 5793, 3595, 1.000000
1203, 945, 621, 514, 1.000000
1123, 6518, 1139, 5781, 1.000000
3671, 2342, 2734, 6204, 1.000000
2952, 2727, 3431, 1756, 1.000000
3282, 1683, 4124, 4574, 1.000000
620, 5534, 5558, 5757, 1.000000
1854, 1754, 2732, 4969, 1.000000
148, 4697, 1165, 430, 1.000000
228, 515, 891, 4710, 1.000000
3453, 1994, 5285, 2623, 1.000000
3246, 5876, 4878, 2349, 1.000000
1981, 3265, 3817, 3812, 1.000000
5020, 2467, 5723, 3928, 1.000000
4740, 2428, 3358, 3374, 1.000000
4229, 1701, 6225, 5495, 1.000000
2546, 4332, 3046, 3385, 1.000000
6059, 5702, 3299, 6317, 1.000000
3792, 2070, 5032, 6102, 1.000000
3889, 2666, 1148, 4296, 1.000000
2328, 4960, 1713, 4553, 1.000000
845, 698, 722, 2787, 1.000000
1933, 3579, 4244, 4086, 1.000000
1444, 5377, 3870, 3738, 1.000000
2703, 2112, 2544, 3110, 1.000000
4064, 3550, 4376, 3381, 1.000000
5123, 2015, 3321, 3940, 1.000000
4200, 5941, 1464, 799, 1.000000
768, 5800, 55, 359, 1.000000
536, 4664, 5364, 3725, 1.000000
2965, 5919, 2569, 6051, 1.000000
5135, 6307, 6148, 3747, 1.000000
2019, 3689, 5496, 2844, 1.000000
4677, 6234, 1909, 5392, 1.000000
1825, 3869, 3261, 5196, 1.000000
1671, 1146, 667, 5243, 1.000000
292, 808, 804, 5853, 1.000000
2353, 2220, 3482, 3539, 1.000000
2733, 3429, 1597, 2313, 1.000000
5144, 1738, 3593, 4182, 1.000000
5766, 3288, 4014, 5102, 1.000000
4623, 3409, 1699, 5779, 1.000000
4474, 4958, 383, 5803, 1.000000
5424, 614, 143, 5888, 1.000000
4325, 302, 1485, 5655, 1.000000
620, 5534, 289, 5558, 1.000000
1107, 4381, 96, 1075, 1.000000
3176, 1971, 3757, 3120, 1.000000
260, 5062, 4513, 519, 1.000000
1703, 2860, 4673, 2969, 1.000000
4823, 1297, 2237, 4122, 1.000000
5456, 2226, 269, 3411, 1.000000
1586, 2342, 3671, 2522, 1.000000
2987, 5275, 3607, 1875, 1.000000
3733, 6027, 3077, 6231, 1.000000
4187, 5241, 3611, 2161, 1.000000
2844, 4117, 5162, 4559, 1.000000
5300, 5008, 6195, 2106, 1.000000
3155, 3737, 5027, 1727, 1.000000
3472, 5301, 4560, 2755, 1.000000
6128, 4217, 1592, 2726, 1.000000
493, 2687, 3526, 403, 1.000000
5034, 5037, 3198, 167, 1.000000
4133, 4880, 4855, 4059, 1.000000
588, 4127, 1285, 1134, 1.000000
4864, 5124, 3788, 4894, 1.000000
1866, 4848, 3997, 2845, 1.000000
1316, 1353, 6411, 3174, 1.000000
2639, 3008, 4264, 499, 1.000000
3030, 3234, 6559, 1584, 1.000000
2511, 1457, 1037, 279, 1.000000
3779, 5019, 1644, 2365, 1.000000
6433, 6143, 5721, 753, 1.000000
2874, 4834, 3170, 4311, 1.000000
2700, 4573, 6397, 2361, 1.000000
2968, 4359, 5514, 1748, 1.000000
5729, 5686, 2519, 6497, 1.000000
5030, 3510, 933, 5910, 1.000000
3497, 5425, 1728, 2791, 1.000000
6134, 3247, 2606, 5608, 1.000000
5090, 5107, 1176, 999, 1.000000
4740, 745, 2478, 4632, 1.000000
2289, 6165, 2982, 3286, 1.000000
3837, 2970, 5248, 5435, 1.000000
4609, 5614, 4073, 3456, 1.000000
3480, 1872, 5760, 2693, 1.000000
6468, 5549, 2280, 3392, 1.000000
5529, 2294, 4386, 2337, 1.000000
5893, 5596, 3474, 2410, 1.000000
3961, 2048, 5283, 6020, 1.000000
1797, 2363, 4843, 3389, 1.000000
2218, 5486, 5378, 4580, 1.000000
5154, 5013, 4467, 2613, 1.000000
5792, 3005, 5878, 2225, 1.000000
1211, 4152, 6353, 1753, 1.000000
2646, 4443, 3462, 2085, 1.000000
5288, 3342, 4165, 6387, 1.000000
3331, 21, 904, 3996, 1.000000
2540, 2729, 5116, 6367, 1.000000
3629, 4537, 2488, 2281, 1.000000
3540, 4188, 144, 6088, 1.000000
2007, 953, 2741, 3205, 1.000000
1456, 2767, 1485, 4325, 1.000000
2930, 931, 4139, 95, 1.000000
5578, 3204, 4377, 1976, 1.000000
85, 1240, 4140, 107, 1.000000
5056, 5575, 50, 925, 1.000000
3556, 50, 5056, 3050, 1.000000
4337, 4243, 2799, 5917, 1.000000
5893, 5596, 1957, 3474, 1.000000
1275, 975, 5799, 4884, 1.000000
4478, 1192, 1251, 4316, 1.000000
6065, 1732, 3858, 5553, 1.000000
5276, 4993, 2649, 3822, 1.000000
476, 1008, 3603, 5646, 1.000000
1071, 840, 2750, 4805, 1.000000
3557, 2474, 6124, 4868, 1.000000
4275, 4984, 3115, 5433, 1.000000
5430, 2209, 5949, 3136, 1.000000
6121, 1827, 5679, 2342, 1.000000
3390, 3281, 2796, 5217, 1.000000
1677, 2936, 5981, 4904, 1.000000
3837, 1795, 4501, 3797, 1.000000
559, 1189, 5664, 6589, 1.000000
4819, 4232, 3672, 1997, 1.000000
3452, 1238, 1192, 4316, 1.000000
4203, 680, 619, 1062, 1.000000
688, 2566, 5985, 978, 1.000000
1595, 3318, 4119, 2171, 1.000000
5907, 3279, 2086, 3883, 1.000000
5071, 5212, 2115, 1533, 1.000000
1611, 5436, 3895, 3136, 1.000000
6023, 1741, 1930, 6547, 1.000000
4618, 2059, 3582, 5940, 1.000000
3944, 2883, 5224, 503, 1.000000
3437, 5261, 1824, 2721, 1.000000
4411, 4516, 2423, 2974, 1.000000
4364, 5700, 4747, 3070, 1.000000
2027, 6120, 3077, 3534, 1.000000
700, 3611, 901, 527, 1.000000
4179, 2958, 2829, 1892, 1.000000
1960, 2850, 5410, 4545, 1.000000
1798, 3181, 2698, 4033, 1.000000
2078, 2815, 4585, 3650, 1.000000
1803, 3583, 4348, 3095, 1.000000
2248, 5507, 2977, 6169, 1.000000
5009, 2585, 4078, 3798, 1.000000
1581, 2395, 4310, 3774, 1.000000
1388, 5859, 1099, 1846, 1.000000
4636, 5684, 2176, 1636, 1.000000
4627, 4082, 6007, 2066, 1.000000
698, 213, 3284, 5043, 1.000000
3955, 5055, 1948, 2504, 1.000000
2547, 1848, 2999, 3841, 1.000000
743, 3799, 640, 6362, 1.000000
4688, 1982, 2851, 3320, 1.000000
2690, 1746, 1718, 4138, 1.000000
3178, 6488, 584, 388, 1.000000
5154, 4235, 5013, 3266, 1.000000
876, 4374, 4726, 1364, 1.000000
4526, 2970, 4661, 4109, 1.000000
1531, 4248, 4946, 3023, 1.000000
1345, 167, 5034, 3198, 1.000000
6265, 2141, 4371, 3140, 1.000000
3718, 6162, 1582, 2552, 1.000000
6109, 4348, 3002, 5153, 1.000000
1740, 5570, 2275, 3814, 1.000000
1827, 3379, 4242, 2618, 1.000000
3441, 2664, 4969, 1754, 1.000000
791, 679, 4982, 6055, 1.000000
1722, 5166, 5774, 1749, 1.000000
4899, 5230, 6011, 1573, 1.000000
2978, 3751, 1846, 1959, 1.000000
5671, 6570, 1725, 5054, 1.000000
2569, 6554, 6081, 2965, 1.000000
1731, 4313, 4362, 6222, 1.000000
2108, 4907, 4859, 2704, 1.000000
4320, 6211, 1630, 3192, 1.000000
6323, 3925, 1135, 421, 1.000000
803, 6407, 671, 306, 1.000000
2937, 5627, 2228, 4066, 1.000000
266, 5959, 1088, 4144, 1.000000
5969, 3163, 1875, 3968, 1.000000
3793, 2629, 3045, 3804, 1.000000
2605, 2131, 3478, 5998, 1.000000
5726, 5582, 2049, 3037, 1.000000
1882, 5184, 4229, 3514, 1.000000
2467, 2012, 2874, 3136, 1.000000
4152, 2850, 6353, 1753, 1.000000
3877, 6332, 4466, 2162, 1.000000
6253, 4448, 2270, 4333, 1.000000
3616, 2202, 1535, 5088, 1.000000
1632, 3642, 3619, 2158, 1.000000
5207, 2568, 1777, 2866, 1.000000
5288, 6001, 1824, 3437, 1.000000
93, 2654, 2943, 2449, 1.000000
5515, 2198, 3291, 4211, 1.000000
3814, 2583, 3915, 1681, 1.000000
1957, 4745, 3125, 4494, 1.000000
937, 1065, 5699, 111, 1.000000
2761, 55, 1128, 5800, 1.000000
2863, 3840, 6571, 5995, 1.000000
3091, 5488, 1829, 5834, 1.000000
2476, 3640, 233, 1526, 1.000000
3413, 3497, 1682, 4555, 1.000000
4387, 4612, 5961, 898, 1.000000
2651, 4810, 1810, 4720, 1.000000
3123, 5452, 4693, 2333, 1.000000
5459, 5580, 3326, 2206, 1.000000
2514, 3054, 3674, 4118, 1.000000
5922, 4512, 3665, 1833, 1.000000
1132, 5228, 1384, 4437, 1.000000
4524, 3890, 3088, 4736, 1.000000
55, 3929, 629, 574, 1.000000
4141, 412, 936, 3356, 1.000000
1728, 2791, 3112, 6389, 1.000000
3198, 3486, 5037, 2525, 1.000000
1142, 3978, 3473, 2877, 1.000000
2994, 6172, 3906, 2142, 1.000000
4769, 5892, 4234, 5528, 1.000000
6334, 4949, 6455, 3202, 1.000000
669, 4716, 276, 522, 1.000000
2073, 6393, 3184, 3564, 1.000000
3108, 4810, 2651, 2044, 1.000000
4278, 2300, 6346, 2932, 1.000000
4597, 2000, 2476, 4817, 1.000000
3011, 5369, 2202, 1918, 1.000000
1714, 3215, 4883, 4776, 1.000000
1871, 4493, 4120, 6567, 1.000000
6245, 2643, 4202, 930, 1.000000
5040, 6071, 1842, 3076, 1.000000
2079, 2433, 5073, 108, 1.000000
4278, 5516, 3277, 6502, 1.000000
5319, 6536, 2254, 4162, 1.000000
2152, 3645, 4198, 4223, 1.000000
5146, 976, 2932, 6495, 1.000000
1666, 3994, 1614, 4919, 1.000000
5497, 6560, 3298, 6462, 1.000000
4164, 2343, 2922, 5531, 1.000000
1859, 3975, 2835, 3792, 1.000000
2186, 4440, 5384, 6578, 1.000000
5489, 5958, 4408, 1932, 1.000000
4106, 2419, 4439, 2050, 1.000000
2719, 6573, 5707, 6531, 1.000000
4670, 510, 3039, 46, 1.000000
4239, 23, 4804, 3251, 1.000000
234, 5163, 6507, 924, 1.000000
5434, 2193, 3538, 3787, 1.000000
4590, 4174, 2625, 579, 1.000000
2716, 5206, 6207, 6309, 1.000000
1787, 2325, 4666, 3517, 1.000000
7, 4472, 3012, 976, 1.000000
6045, 3076, 5621, 3693, 1.000000
3461, 2624, 4218, 6326, 1.000000
5429, 2809, 1110, 1480, 1.000000
5689, 4685, 1836, 3306, 1.000000
3478, 2605, 5618, 2555, 1.000000
4417, 2257, 2718, 5407, 1.000000
2618, 5943, 4252, 3046, 1.000000
92, 545, 5235, 4822, 1.000000
4834, 6541, 4311, 2874, 1.000000
1307, 637, 511, 5937, 1.000000
2315, 4719, 1706, 3087, 1.000000
6456, 5353, 1660, 5739, 1.000000
1631, 3420, 3171, 5374, 1.000000
3560, 6512, 4346, 2223, 1.000000
4390, 3426, 2194, 3952, 1.000000
6195, 5413, 4808, 2958, 1.000000
4212, 3730, 5416, 2176, 1.000000
1979, 5015, 2469, 4714, 1.000000
5383, 2, 3313, 5548, 1.000000
1203, 621, 3755, 514, 1.000000
205, 941, 4820, 4856, 1.000000
1910, 2350, 5920, 3755, 1.000000
1211, 6353, 1524, 1753, 1.000000
1586, 5269, 3068, 2179, 1.000000
4185, 1974, 6202, 2319, 1.000000
3850, 2787, 6203, 2322, 1.000000
6001, 5261, 1824, 3437, 1.000000
2058, 2550, 3153, 2894, 1.000000
2178, 2762, 3481, 6513, 1.000000
6308, 4754, 2902, 5280, 1.000000
5295, 5352, 2714, 3297, 1.000000
3708, 704, 3425, 6189, 1.000000
2101, 2531, 2794, 6471, 1.000000
5388, 3181, 4570, 1613, 1.000000
3926, 2588, 2970, 2628, 1.000000
4347, 2774, 1484, 6036, 1.000000
651, 916, 5284, 5896, 1.000000
1588, 3027, 3071, 4468, 1.000000
6401, 4888, 4050, 5745, 1.000000
3140, 1750, 5080, 2390, 1.000000
1579, 4269, 2895, 3600, 1.000000
2275, 3814, 3393, 2507, 1.000000
3902, 4423, 3016, 6352, 1.000000
4260, 5294, 2031, 3956, 1.000000
5588, 4435, 4727, 5654, 1.000000
3496, 3277, 5975, 3404, 1.000000
2297, 5200, 3512, 1627, 1.000000
3412, 3423, 4115, 1779, 1.000000
5418, 3779, 1726, 4682, 1.000000
1787, 5983, 3325, 4927, 1.000000
1220, 326, 808, 5853, 1.000000
1375, 1343, 406, 4029, 1.000000
4679, 5141, 5979, 3656, 1.000000
3426, 3785, 5311, 3846, 1.000000
634, 558, 671, 3863, 1.000000
4446, 2460, 6374, 6450, 1.000000
4354, 2260, 5187, 4190, 1.000000
6294, 3758, 3569, 4894, 1.000000
5478, 3760, 183, 834, 1.000000
5287, 4224, 1621, 6580, 1.000000
5111, 870, 35, 2336, 1.000000
4915, 2150, 2952, 4254, 1.000000
3621, 2986, 3912, 1808, 1.000000
3971, 3649, 6439, 2187, 1.000000
1141, 950, 61, 3881, 1.000000
4893, 3894, 2054, 4290, 1.000000
2165, 3460, 6515, 4981, 1.000000
2891, 3571, 4775, 4560, 1.000000
31, 1002, 3128, 1186, 1.000000
3065, 2207, 3679, 5743, 1.000000
2968, 2776, 1853, 3669, 1.000000
5890, 2309, 2756, 5379, 1.000000
3209, 4337, 3571, 1599, 1.000000
3125, 6222, 1101, 526, 1.000000
5775, 4775, 2216, 6116, 1.000000
2099, 5804, 6269, 5211, 1.000000
6124, 3501, 4554, 3769, 1.000000
101, 1383, 6408, 847, 1.000000
3289, 2363, 4445, 2945, 1.000000
3032, 5471, 1967, 4054, 1.000000
3735, 4718, 6190, 2546, 1.000000
1373, 1304, 5268, 3481, 1.000000
2878, 2217, 6085, 4090, 1.000000
3285, 5745, 2724, 2272, 1.000000
3463, 4215, 2369, 3424, 1.000000
5897, 1604, 4967, 5911, 1.000000
4424, 4098, 2423, 3112, 1.000000
4339, 5604, 1968, 4174, 1.000000
1973, 4334, 3863, 671, 1.000000
1596, 2742, 2226, 4195, 1.000000
1405, 3529, 21, 3331, 1.000000
4869, 6461, 2780, 1806, 1.000000
3685, 4481, 2992, 1864, 1.000000
3194, 3411, 2870, 3038, 1.000000
4480, 2151, 5712, 2853, 1.000000
1640, 3621, 2654, 4423, 1.000000
3545, 5182, 4405, 2645, 1.000000
2001, 3287, 3661, 6118, 1.000000
4984, 6352, 3806, 2709, 1.000000
4184, 2537, 3623, 1598, 1.000000
4954, 4735, 3075, 2621, 1.000000
5370, 4530, 3828, 4895, 1.000000
4400, 5402, 2551, 3631, 1.000000
3196, 1906, 5983, 4927, 1.000000
2524, 1989, 5500, 3394, 1.000000
3715, 3931, 264, 1067, 1.000000
1237, 4508, 1532, 331, 1.000000
1924, 6372, 2323, 4631, 1.000000
930, 545, 3207, 2643, 1.000000
5000, 3699, 2638, 2822, 1.000000
3118, 2502, 6209, 3492, 1.000000
4902, 1689, 4577, 5230, 1.000000
4854, 2022, 1886, 3802, 1.000000
942, 1069, 282, 4372, 1.000000
5142, 5912, 3417, 4510, 1.000000
3435, 5333, 5949, 4628, 1.000000
6427, 5198, 1620, 3499, 1.000000
6223, 2595, 6557, 5220, 1.000000
2519, 1861, 2329, 3390, 1.000000
632, 229, 4884, 2938, 1.000000
4782, 6002, 2138, 1177, 1.000000
3740, 2057, 5493, 3565, 1.000000
3044, 4451, 3778, 3581, 1.000000
2687, 493, 3526, 5966, 1.000000
3937, 3206, 3735, 6032, 1.000000
5652, 2756, 2528, 6147, 1.000000
4699, 4079, 2577, 3764, 1.000000
2113, 5198, 4369, 3784, 1.000000
2684, 6443, 3223, 6299, 1.000000
5959, 3892, 6524, 3383, 1.000000
432, 6112, 5685, 732, 1.000000
3326, 2206, 5580, 1074, 1.000000
6478, 5344, 88, 3618, 1.000000
2632, 3994, 1614, 5845, 1.000000
500, 4900, 3395, 202, 1.000000
4439, 4106, 5733, 1670, 1.000000
656, 4506, 866, 4097, 1.000000
4619, 3979, 5791, 2136, 1.000000
2514, 4398, 3674, 3253, 1.000000
3659, 5085, 2018, 3403, 1.000000
1608, 5729, 2563, 1735, 1.000000
5213, 2770, 1859, 2920, 1.000000
1865, 1072, 3748, 2196, 1.000000
4366, 5840, 4078, 2135, 1.000000
1692, 3226, 3374, 4857, 1.000000
458, 2048, 5283, 3961, 1.000000
5211, 4257, 2605, 3387, 1.000000
4319, 2331, 6496, 2506, 1.000000
6396, 4225, 2217, 4876, 1.000000
3477, 2283, 1406, 4901, 1.000000
4144, 33, 1233, 5959, 1.000000
3156, 394, 5251, 4691, 1.000000
6079, 5109, 3776, 1784, 1.000000
2157, 3763, 6061, 6076, 1.000000
3404, 2308, 5075, 5487, 1.000000
3629, 575, 6593, 2890, 1.000000
3039, 1245, 4625, 694, 1.000000
1707, 4858, 5831, 3041, 1.000000
5695, 2503, 5680, 3290, 1.000000
4329, 4954, 2621, 2975, 1.000000
1692, 4857, 3374, 3703, 1.000000
6245, 2643, 3207, 2149, 1.000000
260, 6304, 5326, 4607, 1.000000
4422, 6140, 2371, 3566, 1.000000
4014, 4937, 1851, 6472, 1.000000
5512, 6488, 4806, 1634, 1.000000
4376, 5550, 1785, 6303, 1.000000
2863, 5995, 6571, 3924, 1.000000
55, 509, 629, 3929, 1.000000
1377, 4836, 355, 1469, 1.000000
4946, 3991, 2751, 6125, 1.000000
4717, 683, 4028, 6238, 1.000000
5112, 5734, 1823, 2998, 1.000000
124, 1467, 4587, 1358, 1.000000
833, 3695, 5587, 3752, 1.000000
4971, 5612, 6269, 4905, 1.000000
3018, 5971, 4750, 6342, 1.000000
2200, 4520, 86, 5465, 1.000000
4560, 3472, 2755, 1649, 1.000000
5495, 5105, 5204, 4023, 1.000000
4364, 1921, 5700, 3108, 1.000000
3226, 1692, 1886, 4857, 1.000000
3610, 3693, 3458, 1610, 1.000000
5131, 6136, 420, 870, 1.000000
3918, 6375, 2604, 1789, 1.000000
5528, 2567, 6263, 1745, 1.000000
4032, 2495, 4317, 4433, 1.000000
3381, 6303, 2647, 1596, 1.000000
4792, 1633, 4558, 1119, 1.000000
5723, 3883, 2467, 2086, 1.000000
5909, 2810, 6257, 676, 1.000000
6370, 59, 4246, 839, 1.000000
5100, 2502, 3710, 4832, 1.000000
5361, 2987, 3607, 1875, 1.000000
3132, 3785, 6172, 2194, 1.000000
3341, 6124, 4928, 2504, 1.000000
5847, 960, 4840, 2762, 1.000000
4920, 1372, 287, 685, 1.000000
3888, 3263, 1650, 1582, 1.000000
2353, 3437, 4603, 5261, 1.000000
508, 6168, 827, 3813, 1.000000
3230, 2915, 5518, 3742, 1.000000
6535, 2606, 6134, 3247, 1.000000
2562, 2746, 5678, 3563, 1.000000
1883, 2980, 5168, 5709, 1.000000
5533, 2774, 4587, 1793, 1.000000
672, 1198, 911, 3066, 1.000000
6111, 5756, 3665, 6223, 1.000000
284, 4709, 967, 190, 1.000000
1219, 4548, 6229, 3276, 1.000000
134, 5767, 2929, 4141, 1.000000
3544, 3717, 6464, 1296, 1.000000
4354, 2950, 1865, 2168, 1.000000
6453, 20, 4127, 1395, 1.000000
6067, 1153, 1403, 2609, 1.000000
5810, 881, 5476, 3500, 1.000000
5067, 6403, 3440, 1639, 1.000000
5704, 1676, 4788, 2793, 1.000000
3194, 763, 3832, 3164, 1.000000
2629, 3045, 3804, 1143, 1.000000
818, 3201, 211, 237, 1.000000
3213, 5386, 5584, 1607, 1.000000
3215, 2539, 5628, 4883, 1.000000
1802, 4579, 4690, 2944, 1.000000
4377, 1976, 3021, 2923, 1.000000
5269, 4142, 1696, 1634, 1.000000
5608, 3247, 4019, 1665, 1.000000
4947, 1428, 1561, 2777, 1.000000
159, 314, 3987, 1494, 1.000000
2826, 1783, 3467, 3879, 1.000000
2151, 4397, 5126, 2868, 1.000000
5075, 3404, 3496, 2308, 1.000000
2818, 5336, 2339, 5151, 1.000000
4040, 516, 5636, 4491, 1.000000
5742, 1186, 3128, 2513, 1.000000
2284, 4812, 5768, 3792, 1.000000
2309, 6357, 4080, 3282, 1.000000
5029, 648, 36, 505, 1.000000
6409, 6471, 6546, 4300, 1.000000
5306, 4564, 4282, 1899, 1.000000
1570, 1529, 42, 423, 1.000000
4104, 3309, 4871, 5921, 1.000000
3509, 2907, 4835, 3972, 1.000000
6246, 2089, 3756, 3043, 1.000000
5539, 3436, 4864, 4880, 1.000000
5849, 452, 120, 3687, 1.000000
3575, 1983, 4475, 4650, 1.000000
6327, 2203, 6309, 2922, 1.000000
2797, 5184, 2576, 6516, 1.000000
6261, 2485, 2375, 3328, 1.000000
3395, 5871, 4930, 1963, 1.000000
2900, 6493, 4072, 3920, 1.000000
4774, 1521, 4640, 4987, 1.000000
1696, 6233, 6073, 2930, 1.000000
3702, 4988, 5598, 720, 1.000000
2671, 4710, 6341, 3117, 1.000000
464, 317, 3638, 3147, 1.000000
5425, 2423, 2791, 6462, 1.000000
4470, 4199, 3312, 1477, 1.000000
4729, 4708, 3955, 2504, 1.000000
2076, 3497, 4571, 4555, 1.000000
2046, 4071, 4977, 6051, 1.000000
2033, 3293, 5648, 4998, 1.000000
1056, 370, 1671, 3425, 1.000000
4841, 6147, 2892, 4674, 1.000000
6031, 1953, 3012, 2048, 1.000000
4461, 5757, 1968, 5604, 1.000000
2154, 4911, 3764, 2577, 1.000000
4194, 2398, 6407, 4695, 1.000000
2682, 4959, 4676, 3327, 1.000000
1297, 5882, 2237, 4122, 1.000000
4875, 6419, 590, 4389, 1.000000
817, 4782, 1012, 5954, 1.000000
5054, 5272, 1725, 4267, 1.000000
6351, 3332, 6164, 1155, 1.000000
1757, 1847, 3419, 2094, 1.000000
2604, 3860, 3918, 2096, 1.000000
4037, 3401, 4824, 2379, 1.000000
2235, 679, 5155, 4188, 1.000000
4447, 461, 1452, 1217, 1.000000
4947, 2004, 4112, 2777, 1.000000
223, 896, 1310, 5246, 1.000000
2109, 6111, 3665, 6557, 1.000000
5470, 2589, 3309, 1687, 1.000000
1517, 5406, 3771, 2252, 1.000000
776, 4418, 1411, 800, 1.000000
4992, 2153, 2573, 6295, 1.000000
3365, 682, 198, 3882, 1.000000
6509, 5445, 277, 689, 1.000000
2873, 1630, 5035, 3811, 1.000000
4381, 3120, 5760, 2134, 1.000000
199, 3037, 991, 3901, 1.000000
1565, 4614, 5776, 6080, 1.000000
2456, 5542, 2663, 6068, 1.000000
4655, 3325, 2495, 2011, 1.000000
2546, 1995, 2986, 2541, 1.000000
2604, 2096, 4617, 4920, 1.000000
2230, 4092, 6115, 5630, 1.000000
6342, 5018, 2298, 3018, 1.000000
2298, 5120, 6566, 5911, 1.000000
3930, 1142, 181, 3978, 1.000000
1506, 11, 597, 5694, 1.000000
383, 5667, 5236, 4474, 1.000000
5335, 2251, 6030, 2222, 1.000000
5601, 1258, 6332, 4466, 1.000000
2786, 1563, 2548, 5774, 1.000000
3377, 5023, 2354, 1628, 1.000000
3466, 1087, 6016, 5747, 1.000000
3685, 2370, 3956, 3144, 1.000000
4091, 726, 3388, 15, 1.000000
6221, 2500, 2300, 3710, 1.000000
1417, 797, 784, 2616, 1.000000
2052, 5127, 2585, 3495, 1.000000
4351, 1624, 2114, 2565, 1.000000
4148, 5088, 3884, 3616, 1.000000
1935, 4932, 4059, 2794, 1.000000
5421, 2816, 4543, 2855, 1.000000
4730, 1688, 3287, 4134, 1.000000
850, 409, 51, 4622, 1.000000
69, 5635, 4500, 617, 1.000000
1672, 4204, 2470, 5597, 1.000000
2696, 4724, 5114, 6057, 1.000000
2483, 5053, 4854, 3449, 1.000000
3687, 6026, 6260, 3205, 1.000000
6374, 5714, 2813, 3983, 1.000000
6258, 2375, 1998, 3292, 1.000000
5316, 4960, 2292, 5329, 1.000000
2639, 6494, 8, 4326, 1.000000
4892, 5210, 1724, 2077, 1.000000
3707, 573, 3825, 1102, 1.000000
4070, 5870, 3859, 5559, 1.000000
2018, 4241, 5171, 3587, 1.000000
5077, 3324, 3822, 2210, 1.000000
6121, 3305, 1918, 5369, 1.000000
4198, 3112, 4892, 5993, 1.000000
5393, 1011, 4879, 3013, 1.000000
6303, 5439, 1596, 3550, 1.000000
5104, 4646, 4307, 2252, 1.000000
4515, 3482, 2108, 2353, 1.000000
2297, 4102, 2650, 5200, 1.000000
6245, 3313, 3958, 5403, 1.000000
4384, 1151, 3229, 1547, 1.000000
5883, 57, 4785, 3464, 1.000000
5519, 5425, 4411, 2489, 1.000000
4188, 679, 5155, 3540, 1.000000
3070, 5391, 4747, 4364, 1.000000
